102680,2000,110,500,0.25,0.10
102681,2000,110,500,0.25,0.25
102682,2000,110,500,0.25,0.50
102683,2000,110,500,0.25,0.75
102684,2000,110,500,0.25,1.00
102685,2000,110,500,0.25,1.50
102686,2000,110,500,0.25,2.00
102687,2000,110,500,0.25,2.50
102688,2000,110,500,0.25,3.00
102689,2000,110,500,0.25,3.50
102690,2000,110,600,0.25,0.10
102691,2000,110,600,0.25,0.25
102692,2000,110,600,0.25,0.50
102693,2000,110,600,0.25,0.75
102694,2000,110,600,0.25,1.00
102695,2000,110,600,0.25,1.50
102696,2000,110,600,0.25,2.00
102697,2000,110,600,0.25,2.50
102698,2000,110,600,0.25,3.00
102699,2000,110,600,0.25,3.50
102700,2000,110,700,0.25,0.10
102701,2000,110,700,0.25,0.25
102702,2000,110,700,0.25,0.50
102703,2000,110,700,0.25,0.75
102704,2000,110,700,0.25,1.00
102705,2000,110,700,0.25,1.50
102706,2000,110,700,0.25,2.00
102707,2000,110,700,0.25,2.50
102708,2000,110,700,0.25,3.00
102709,2000,110,700,0.25,3.50
102710,2000,110,800,0.25,0.10
102711,2000,110,800,0.25,0.25
102712,2000,110,800,0.25,0.50
102713,2000,110,800,0.25,0.75
102714,2000,110,800,0.25,1.00
102715,2000,110,800,0.25,1.50
102716,2000,110,800,0.25,2.00
102717,2000,110,800,0.25,2.50
102718,2000,110,800,0.25,3.00
102719,2000,110,800,0.25,3.50
102720,2000,110,900,0.25,0.10
102721,2000,110,900,0.25,0.25
102722,2000,110,900,0.25,0.50
102723,2000,110,900,0.25,0.75
102724,2000,110,900,0.25,1.00
102725,2000,110,900,0.25,1.50
102726,2000,110,900,0.25,2.00
102727,2000,110,900,0.25,2.50
102728,2000,110,900,0.25,3.00
102729,2000,110,900,0.25,3.50
102730,2000,110,1000,0.25,0.10
102731,2000,110,1000,0.25,0.25
102732,2000,110,1000,0.25,0.50
102733,2000,110,1000,0.25,0.75
102734,2000,110,1000,0.25,1.00
102735,2000,110,1000,0.25,1.50
102736,2000,110,1000,0.25,2.00
102737,2000,110,1000,0.25,2.50
102738,2000,110,1000,0.25,3.00
102739,2000,110,1000,0.25,3.50
102740,2000,110,1100,0.25,0.10
102741,2000,110,1100,0.25,0.25
102742,2000,110,1100,0.25,0.50
102743,2000,110,1100,0.25,0.75
102744,2000,110,1100,0.25,1.00
102745,2000,110,1100,0.25,1.50
102746,2000,110,1100,0.25,2.00
102747,2000,110,1100,0.25,2.50
102748,2000,110,1100,0.25,3.00
102749,2000,110,1100,0.25,3.50
102750,2000,130,100,0.25,0.10
102751,2000,130,100,0.25,0.25
102752,2000,130,100,0.25,0.50
102753,2000,130,100,0.25,0.75
102754,2000,130,100,0.25,1.00
102755,2000,130,100,0.25,1.50
102756,2000,130,100,0.25,2.00
102757,2000,130,100,0.25,2.50
102758,2000,130,100,0.25,3.00
102759,2000,130,100,0.25,3.50
102760,2000,130,200,0.25,0.10
102761,2000,130,200,0.25,0.25
102762,2000,130,200,0.25,0.50
102763,2000,130,200,0.25,0.75
102764,2000,130,200,0.25,1.00
102765,2000,130,200,0.25,1.50
102766,2000,130,200,0.25,2.00
102767,2000,130,200,0.25,2.50
102768,2000,130,200,0.25,3.00
102769,2000,130,200,0.25,3.50
102770,2000,130,300,0.25,0.10
102771,2000,130,300,0.25,0.25
102772,2000,130,300,0.25,0.50
102773,2000,130,300,0.25,0.75
102774,2000,130,300,0.25,1.00
102775,2000,130,300,0.25,1.50
102776,2000,130,300,0.25,2.00
102777,2000,130,300,0.25,2.50
102778,2000,130,300,0.25,3.00
102779,2000,130,300,0.25,3.50
102780,2000,130,400,0.25,0.10
102781,2000,130,400,0.25,0.25
102782,2000,130,400,0.25,0.50
102783,2000,130,400,0.25,0.75
102784,2000,130,400,0.25,1.00
102785,2000,130,400,0.25,1.50
102786,2000,130,400,0.25,2.00
102787,2000,130,400,0.25,2.50
102788,2000,130,400,0.25,3.00
102789,2000,130,400,0.25,3.50
102790,2000,130,500,0.25,0.10
102791,2000,130,500,0.25,0.25
102792,2000,130,500,0.25,0.50
102793,2000,130,500,0.25,0.75
102794,2000,130,500,0.25,1.00
102795,2000,130,500,0.25,1.50
102796,2000,130,500,0.25,2.00
102797,2000,130,500,0.25,2.50
102798,2000,130,500,0.25,3.00
102799,2000,130,500,0.25,3.50
102800,2000,130,600,0.25,0.10
102801,2000,130,600,0.25,0.25
102802,2000,130,600,0.25,0.50
102803,2000,130,600,0.25,0.75
102804,2000,130,600,0.25,1.00
102805,2000,130,600,0.25,1.50
102806,2000,130,600,0.25,2.00
102807,2000,130,600,0.25,2.50
102808,2000,130,600,0.25,3.00
102809,2000,130,600,0.25,3.50
102810,2000,130,700,0.25,0.10
102811,2000,130,700,0.25,0.25
102812,2000,130,700,0.25,0.50
102813,2000,130,700,0.25,0.75
102814,2000,130,700,0.25,1.00
102815,2000,130,700,0.25,1.50
102816,2000,130,700,0.25,2.00
102817,2000,130,700,0.25,2.50
102818,2000,130,700,0.25,3.00
102819,2000,130,700,0.25,3.50
102820,2000,130,800,0.25,0.10
102821,2000,130,800,0.25,0.25
102822,2000,130,800,0.25,0.50
102823,2000,130,800,0.25,0.75
102824,2000,130,800,0.25,1.00
102825,2000,130,800,0.25,1.50
102826,2000,130,800,0.25,2.00
102827,2000,130,800,0.25,2.50
102828,2000,130,800,0.25,3.00
102829,2000,130,800,0.25,3.50
102830,2000,130,900,0.25,0.10
102831,2000,130,900,0.25,0.25
102832,2000,130,900,0.25,0.50
102833,2000,130,900,0.25,0.75
102834,2000,130,900,0.25,1.00
102835,2000,130,900,0.25,1.50
102836,2000,130,900,0.25,2.00
102837,2000,130,900,0.25,2.50
102838,2000,130,900,0.25,3.00
102839,2000,130,900,0.25,3.50
102840,2000,130,1000,0.25,0.10
102841,2000,130,1000,0.25,0.25
102842,2000,130,1000,0.25,0.50
102843,2000,130,1000,0.25,0.75
102844,2000,130,1000,0.25,1.00
102845,2000,130,1000,0.25,1.50
102846,2000,130,1000,0.25,2.00
102847,2000,130,1000,0.25,2.50
102848,2000,130,1000,0.25,3.00
102849,2000,130,1000,0.25,3.50
102850,2000,130,1100,0.25,0.10
102851,2000,130,1100,0.25,0.25
102852,2000,130,1100,0.25,0.50
102853,2000,130,1100,0.25,0.75
102854,2000,130,1100,0.25,1.00
102855,2000,130,1100,0.25,1.50
102856,2000,130,1100,0.25,2.00
102857,2000,130,1100,0.25,2.50
102858,2000,130,1100,0.25,3.00
102859,2000,130,1100,0.25,3.50
102860,2000,150,100,0.25,0.10
102861,2000,150,100,0.25,0.25
102862,2000,150,100,0.25,0.50
102863,2000,150,100,0.25,0.75
102864,2000,150,100,0.25,1.00
102865,2000,150,100,0.25,1.50
102866,2000,150,100,0.25,2.00
102867,2000,150,100,0.25,2.50
102868,2000,150,100,0.25,3.00
102869,2000,150,100,0.25,3.50
102870,2000,150,200,0.25,0.10
102871,2000,150,200,0.25,0.25
102872,2000,150,200,0.25,0.50
102873,2000,150,200,0.25,0.75
102874,2000,150,200,0.25,1.00
102875,2000,150,200,0.25,1.50
102876,2000,150,200,0.25,2.00
102877,2000,150,200,0.25,2.50
102878,2000,150,200,0.25,3.00
102879,2000,150,200,0.25,3.50
102880,2000,150,300,0.25,0.10
102881,2000,150,300,0.25,0.25
102882,2000,150,300,0.25,0.50
102883,2000,150,300,0.25,0.75
102884,2000,150,300,0.25,1.00
102885,2000,150,300,0.25,1.50
102886,2000,150,300,0.25,2.00
102887,2000,150,300,0.25,2.50
102888,2000,150,300,0.25,3.00
102889,2000,150,300,0.25,3.50
102890,2000,150,400,0.25,0.10
102891,2000,150,400,0.25,0.25
102892,2000,150,400,0.25,0.50
102893,2000,150,400,0.25,0.75
102894,2000,150,400,0.25,1.00
102895,2000,150,400,0.25,1.50
102896,2000,150,400,0.25,2.00
102897,2000,150,400,0.25,2.50
102898,2000,150,400,0.25,3.00
102899,2000,150,400,0.25,3.50
102900,2000,150,500,0.25,0.10
102901,2000,150,500,0.25,0.25
102902,2000,150,500,0.25,0.50
102903,2000,150,500,0.25,0.75
102904,2000,150,500,0.25,1.00
102905,2000,150,500,0.25,1.50
102906,2000,150,500,0.25,2.00
102907,2000,150,500,0.25,2.50
102908,2000,150,500,0.25,3.00
102909,2000,150,500,0.25,3.50
102910,2000,150,600,0.25,0.10
102911,2000,150,600,0.25,0.25
102912,2000,150,600,0.25,0.50
102913,2000,150,600,0.25,0.75
102914,2000,150,600,0.25,1.00
102915,2000,150,600,0.25,1.50
102916,2000,150,600,0.25,2.00
102917,2000,150,600,0.25,2.50
102918,2000,150,600,0.25,3.00
102919,2000,150,600,0.25,3.50
102920,2000,150,700,0.25,0.10
102921,2000,150,700,0.25,0.25
102922,2000,150,700,0.25,0.50
102923,2000,150,700,0.25,0.75
102924,2000,150,700,0.25,1.00
102925,2000,150,700,0.25,1.50
102926,2000,150,700,0.25,2.00
102927,2000,150,700,0.25,2.50
102928,2000,150,700,0.25,3.00
102929,2000,150,700,0.25,3.50
102930,2000,150,800,0.25,0.10
102931,2000,150,800,0.25,0.25
102932,2000,150,800,0.25,0.50
102933,2000,150,800,0.25,0.75
102934,2000,150,800,0.25,1.00
102935,2000,150,800,0.25,1.50
102936,2000,150,800,0.25,2.00
102937,2000,150,800,0.25,2.50
102938,2000,150,800,0.25,3.00
102939,2000,150,800,0.25,3.50
102940,2000,150,900,0.25,0.10
102941,2000,150,900,0.25,0.25
102942,2000,150,900,0.25,0.50
102943,2000,150,900,0.25,0.75
102944,2000,150,900,0.25,1.00
102945,2000,150,900,0.25,1.50
102946,2000,150,900,0.25,2.00
102947,2000,150,900,0.25,2.50
102948,2000,150,900,0.25,3.00
102949,2000,150,900,0.25,3.50
102950,2000,150,1000,0.25,0.10
102951,2000,150,1000,0.25,0.25
102952,2000,150,1000,0.25,0.50
102953,2000,150,1000,0.25,0.75
102954,2000,150,1000,0.25,1.00
102955,2000,150,1000,0.25,1.50
102956,2000,150,1000,0.25,2.00
102957,2000,150,1000,0.25,2.50
102958,2000,150,1000,0.25,3.00
102959,2000,150,1000,0.25,3.50
102960,2000,150,1100,0.25,0.10
102961,2000,150,1100,0.25,0.25
102962,2000,150,1100,0.25,0.50
102963,2000,150,1100,0.25,0.75
102964,2000,150,1100,0.25,1.00
102965,2000,150,1100,0.25,1.50
102966,2000,150,1100,0.25,2.00
102967,2000,150,1100,0.25,2.50
102968,2000,150,1100,0.25,3.00
102969,2000,150,1100,0.25,3.50
102970,2000,170,100,0.25,0.10
102971,2000,170,100,0.25,0.25
102972,2000,170,100,0.25,0.50
102973,2000,170,100,0.25,0.75
102974,2000,170,100,0.25,1.00
102975,2000,170,100,0.25,1.50
102976,2000,170,100,0.25,2.00
102977,2000,170,100,0.25,2.50
102978,2000,170,100,0.25,3.00
102979,2000,170,100,0.25,3.50
102980,2000,170,200,0.25,0.10
102981,2000,170,200,0.25,0.25
102982,2000,170,200,0.25,0.50
102983,2000,170,200,0.25,0.75
102984,2000,170,200,0.25,1.00
102985,2000,170,200,0.25,1.50
102986,2000,170,200,0.25,2.00
102987,2000,170,200,0.25,2.50
102988,2000,170,200,0.25,3.00
102989,2000,170,200,0.25,3.50
102990,2000,170,300,0.25,0.10
102991,2000,170,300,0.25,0.25
102992,2000,170,300,0.25,0.50
102993,2000,170,300,0.25,0.75
102994,2000,170,300,0.25,1.00
102995,2000,170,300,0.25,1.50
102996,2000,170,300,0.25,2.00
102997,2000,170,300,0.25,2.50
102998,2000,170,300,0.25,3.00
102999,2000,170,300,0.25,3.50
103000,2000,170,400,0.25,0.10
103001,2000,170,400,0.25,0.25
103002,2000,170,400,0.25,0.50
103003,2000,170,400,0.25,0.75
103004,2000,170,400,0.25,1.00
103005,2000,170,400,0.25,1.50
103006,2000,170,400,0.25,2.00
103007,2000,170,400,0.25,2.50
103008,2000,170,400,0.25,3.00
103009,2000,170,400,0.25,3.50
103010,2000,170,500,0.25,0.10
103011,2000,170,500,0.25,0.25
103012,2000,170,500,0.25,0.50
103013,2000,170,500,0.25,0.75
103014,2000,170,500,0.25,1.00
103015,2000,170,500,0.25,1.50
103016,2000,170,500,0.25,2.00
103017,2000,170,500,0.25,2.50
103018,2000,170,500,0.25,3.00
103019,2000,170,500,0.25,3.50
103020,2000,170,600,0.25,0.10
103021,2000,170,600,0.25,0.25
103022,2000,170,600,0.25,0.50
103023,2000,170,600,0.25,0.75
103024,2000,170,600,0.25,1.00
103025,2000,170,600,0.25,1.50
103026,2000,170,600,0.25,2.00
103027,2000,170,600,0.25,2.50
103028,2000,170,600,0.25,3.00
103029,2000,170,600,0.25,3.50
103030,2000,170,700,0.25,0.10
103031,2000,170,700,0.25,0.25
103032,2000,170,700,0.25,0.50
103033,2000,170,700,0.25,0.75
103034,2000,170,700,0.25,1.00
103035,2000,170,700,0.25,1.50
103036,2000,170,700,0.25,2.00
103037,2000,170,700,0.25,2.50
103038,2000,170,700,0.25,3.00
103039,2000,170,700,0.25,3.50
103040,2000,170,800,0.25,0.10
103041,2000,170,800,0.25,0.25
103042,2000,170,800,0.25,0.50
103043,2000,170,800,0.25,0.75
103044,2000,170,800,0.25,1.00
103045,2000,170,800,0.25,1.50
103046,2000,170,800,0.25,2.00
103047,2000,170,800,0.25,2.50
103048,2000,170,800,0.25,3.00
103049,2000,170,800,0.25,3.50
103050,2000,170,900,0.25,0.10
103051,2000,170,900,0.25,0.25
103052,2000,170,900,0.25,0.50
103053,2000,170,900,0.25,0.75
103054,2000,170,900,0.25,1.00
103055,2000,170,900,0.25,1.50
103056,2000,170,900,0.25,2.00
103057,2000,170,900,0.25,2.50
103058,2000,170,900,0.25,3.00
103059,2000,170,900,0.25,3.50
103060,2000,170,1000,0.25,0.10
103061,2000,170,1000,0.25,0.25
103062,2000,170,1000,0.25,0.50
103063,2000,170,1000,0.25,0.75
103064,2000,170,1000,0.25,1.00
103065,2000,170,1000,0.25,1.50
103066,2000,170,1000,0.25,2.00
103067,2000,170,1000,0.25,2.50
103068,2000,170,1000,0.25,3.00
103069,2000,170,1000,0.25,3.50
103070,2000,170,1100,0.25,0.10
103071,2000,170,1100,0.25,0.25
103072,2000,170,1100,0.25,0.50
103073,2000,170,1100,0.25,0.75
103074,2000,170,1100,0.25,1.00
103075,2000,170,1100,0.25,1.50
103076,2000,170,1100,0.25,2.00
103077,2000,170,1100,0.25,2.50
103078,2000,170,1100,0.25,3.00
103079,2000,170,1100,0.25,3.50
103080,2500,50,100,0.25,0.10
103081,2500,50,100,0.25,0.25
103082,2500,50,100,0.25,0.50
103083,2500,50,100,0.25,0.75
103084,2500,50,100,0.25,1.00
103085,2500,50,100,0.25,1.50
103086,2500,50,100,0.25,2.00
103087,2500,50,100,0.25,2.50
103088,2500,50,100,0.25,3.00
103089,2500,50,100,0.25,3.50
103090,2500,50,200,0.25,0.10
103091,2500,50,200,0.25,0.25
103092,2500,50,200,0.25,0.50
103093,2500,50,200,0.25,0.75
103094,2500,50,200,0.25,1.00
103095,2500,50,200,0.25,1.50
103096,2500,50,200,0.25,2.00
103097,2500,50,200,0.25,2.50
103098,2500,50,200,0.25,3.00
103099,2500,50,200,0.25,3.50
103100,2500,50,300,0.25,0.10
103101,2500,50,300,0.25,0.25
103102,2500,50,300,0.25,0.50
103103,2500,50,300,0.25,0.75
103104,2500,50,300,0.25,1.00
103105,2500,50,300,0.25,1.50
103106,2500,50,300,0.25,2.00
103107,2500,50,300,0.25,2.50
103108,2500,50,300,0.25,3.00
103109,2500,50,300,0.25,3.50
103110,2500,50,400,0.25,0.10
103111,2500,50,400,0.25,0.25
103112,2500,50,400,0.25,0.50
103113,2500,50,400,0.25,0.75
103114,2500,50,400,0.25,1.00
103115,2500,50,400,0.25,1.50
103116,2500,50,400,0.25,2.00
103117,2500,50,400,0.25,2.50
103118,2500,50,400,0.25,3.00
103119,2500,50,400,0.25,3.50
103120,2500,50,500,0.25,0.10
103121,2500,50,500,0.25,0.25
103122,2500,50,500,0.25,0.50
103123,2500,50,500,0.25,0.75
103124,2500,50,500,0.25,1.00
103125,2500,50,500,0.25,1.50
103126,2500,50,500,0.25,2.00
103127,2500,50,500,0.25,2.50
103128,2500,50,500,0.25,3.00
103129,2500,50,500,0.25,3.50
103130,2500,50,600,0.25,0.10
103131,2500,50,600,0.25,0.25
103132,2500,50,600,0.25,0.50
103133,2500,50,600,0.25,0.75
103134,2500,50,600,0.25,1.00
103135,2500,50,600,0.25,1.50
103136,2500,50,600,0.25,2.00
103137,2500,50,600,0.25,2.50
103138,2500,50,600,0.25,3.00
103139,2500,50,600,0.25,3.50
103140,2500,50,700,0.25,0.10
103141,2500,50,700,0.25,0.25
103142,2500,50,700,0.25,0.50
103143,2500,50,700,0.25,0.75
103144,2500,50,700,0.25,1.00
103145,2500,50,700,0.25,1.50
103146,2500,50,700,0.25,2.00
103147,2500,50,700,0.25,2.50
103148,2500,50,700,0.25,3.00
103149,2500,50,700,0.25,3.50
103150,2500,50,800,0.25,0.10
103151,2500,50,800,0.25,0.25
103152,2500,50,800,0.25,0.50
103153,2500,50,800,0.25,0.75
103154,2500,50,800,0.25,1.00
103155,2500,50,800,0.25,1.50
103156,2500,50,800,0.25,2.00
103157,2500,50,800,0.25,2.50
103158,2500,50,800,0.25,3.00
103159,2500,50,800,0.25,3.50
103160,2500,50,900,0.25,0.10
103161,2500,50,900,0.25,0.25
103162,2500,50,900,0.25,0.50
103163,2500,50,900,0.25,0.75
103164,2500,50,900,0.25,1.00
103165,2500,50,900,0.25,1.50
103166,2500,50,900,0.25,2.00
103167,2500,50,900,0.25,2.50
103168,2500,50,900,0.25,3.00
103169,2500,50,900,0.25,3.50
103170,2500,50,1000,0.25,0.10
103171,2500,50,1000,0.25,0.25
103172,2500,50,1000,0.25,0.50
103173,2500,50,1000,0.25,0.75
103174,2500,50,1000,0.25,1.00
103175,2500,50,1000,0.25,1.50
103176,2500,50,1000,0.25,2.00
103177,2500,50,1000,0.25,2.50
103178,2500,50,1000,0.25,3.00
103179,2500,50,1000,0.25,3.50
103180,2500,50,1100,0.25,0.10
103181,2500,50,1100,0.25,0.25
103182,2500,50,1100,0.25,0.50
103183,2500,50,1100,0.25,0.75
103184,2500,50,1100,0.25,1.00
103185,2500,50,1100,0.25,1.50
103186,2500,50,1100,0.25,2.00
103187,2500,50,1100,0.25,2.50
103188,2500,50,1100,0.25,3.00
103189,2500,50,1100,0.25,3.50
103190,2500,70,100,0.25,0.10
103191,2500,70,100,0.25,0.25
103192,2500,70,100,0.25,0.50
103193,2500,70,100,0.25,0.75
103194,2500,70,100,0.25,1.00
103195,2500,70,100,0.25,1.50
103196,2500,70,100,0.25,2.00
103197,2500,70,100,0.25,2.50
103198,2500,70,100,0.25,3.00
103199,2500,70,100,0.25,3.50
103200,2500,70,200,0.25,0.10
103201,2500,70,200,0.25,0.25
103202,2500,70,200,0.25,0.50
103203,2500,70,200,0.25,0.75
103204,2500,70,200,0.25,1.00
103205,2500,70,200,0.25,1.50
103206,2500,70,200,0.25,2.00
103207,2500,70,200,0.25,2.50
103208,2500,70,200,0.25,3.00
103209,2500,70,200,0.25,3.50
103210,2500,70,300,0.25,0.10
103211,2500,70,300,0.25,0.25
103212,2500,70,300,0.25,0.50
103213,2500,70,300,0.25,0.75
103214,2500,70,300,0.25,1.00
103215,2500,70,300,0.25,1.50
103216,2500,70,300,0.25,2.00
103217,2500,70,300,0.25,2.50
103218,2500,70,300,0.25,3.00
103219,2500,70,300,0.25,3.50
103220,2500,70,400,0.25,0.10
103221,2500,70,400,0.25,0.25
103222,2500,70,400,0.25,0.50
103223,2500,70,400,0.25,0.75
103224,2500,70,400,0.25,1.00
103225,2500,70,400,0.25,1.50
103226,2500,70,400,0.25,2.00
103227,2500,70,400,0.25,2.50
103228,2500,70,400,0.25,3.00
103229,2500,70,400,0.25,3.50
103230,2500,70,500,0.25,0.10
103231,2500,70,500,0.25,0.25
103232,2500,70,500,0.25,0.50
103233,2500,70,500,0.25,0.75
103234,2500,70,500,0.25,1.00
103235,2500,70,500,0.25,1.50
103236,2500,70,500,0.25,2.00
103237,2500,70,500,0.25,2.50
103238,2500,70,500,0.25,3.00
103239,2500,70,500,0.25,3.50
103240,2500,70,600,0.25,0.10
103241,2500,70,600,0.25,0.25
103242,2500,70,600,0.25,0.50
103243,2500,70,600,0.25,0.75
103244,2500,70,600,0.25,1.00
103245,2500,70,600,0.25,1.50
103246,2500,70,600,0.25,2.00
103247,2500,70,600,0.25,2.50
103248,2500,70,600,0.25,3.00
103249,2500,70,600,0.25,3.50
103250,2500,70,700,0.25,0.10
103251,2500,70,700,0.25,0.25
103252,2500,70,700,0.25,0.50
103253,2500,70,700,0.25,0.75
103254,2500,70,700,0.25,1.00
103255,2500,70,700,0.25,1.50
103256,2500,70,700,0.25,2.00
103257,2500,70,700,0.25,2.50
103258,2500,70,700,0.25,3.00
103259,2500,70,700,0.25,3.50
103260,2500,70,800,0.25,0.10
103261,2500,70,800,0.25,0.25
103262,2500,70,800,0.25,0.50
103263,2500,70,800,0.25,0.75
103264,2500,70,800,0.25,1.00
103265,2500,70,800,0.25,1.50
103266,2500,70,800,0.25,2.00
103267,2500,70,800,0.25,2.50
103268,2500,70,800,0.25,3.00
103269,2500,70,800,0.25,3.50
103270,2500,70,900,0.25,0.10
103271,2500,70,900,0.25,0.25
103272,2500,70,900,0.25,0.50
103273,2500,70,900,0.25,0.75
103274,2500,70,900,0.25,1.00
103275,2500,70,900,0.25,1.50
103276,2500,70,900,0.25,2.00
103277,2500,70,900,0.25,2.50
103278,2500,70,900,0.25,3.00
103279,2500,70,900,0.25,3.50
103280,2500,70,1000,0.25,0.10
103281,2500,70,1000,0.25,0.25
103282,2500,70,1000,0.25,0.50
103283,2500,70,1000,0.25,0.75
103284,2500,70,1000,0.25,1.00
103285,2500,70,1000,0.25,1.50
103286,2500,70,1000,0.25,2.00
103287,2500,70,1000,0.25,2.50
103288,2500,70,1000,0.25,3.00
103289,2500,70,1000,0.25,3.50
103290,2500,70,1100,0.25,0.10
103291,2500,70,1100,0.25,0.25
103292,2500,70,1100,0.25,0.50
103293,2500,70,1100,0.25,0.75
103294,2500,70,1100,0.25,1.00
103295,2500,70,1100,0.25,1.50
103296,2500,70,1100,0.25,2.00
103297,2500,70,1100,0.25,2.50
103298,2500,70,1100,0.25,3.00
103299,2500,70,1100,0.25,3.50
103300,2500,90,100,0.25,0.10
103301,2500,90,100,0.25,0.25
103302,2500,90,100,0.25,0.50
103303,2500,90,100,0.25,0.75
103304,2500,90,100,0.25,1.00
103305,2500,90,100,0.25,1.50
103306,2500,90,100,0.25,2.00
103307,2500,90,100,0.25,2.50
103308,2500,90,100,0.25,3.00
103309,2500,90,100,0.25,3.50
103310,2500,90,200,0.25,0.10
103311,2500,90,200,0.25,0.25
103312,2500,90,200,0.25,0.50
103313,2500,90,200,0.25,0.75
103314,2500,90,200,0.25,1.00
103315,2500,90,200,0.25,1.50
103316,2500,90,200,0.25,2.00
103317,2500,90,200,0.25,2.50
103318,2500,90,200,0.25,3.00
103319,2500,90,200,0.25,3.50
103320,2500,90,300,0.25,0.10
103321,2500,90,300,0.25,0.25
103322,2500,90,300,0.25,0.50
103323,2500,90,300,0.25,0.75
103324,2500,90,300,0.25,1.00
103325,2500,90,300,0.25,1.50
103326,2500,90,300,0.25,2.00
103327,2500,90,300,0.25,2.50
103328,2500,90,300,0.25,3.00
103329,2500,90,300,0.25,3.50
103330,2500,90,400,0.25,0.10
103331,2500,90,400,0.25,0.25
103332,2500,90,400,0.25,0.50
103333,2500,90,400,0.25,0.75
103334,2500,90,400,0.25,1.00
103335,2500,90,400,0.25,1.50
103336,2500,90,400,0.25,2.00
103337,2500,90,400,0.25,2.50
103338,2500,90,400,0.25,3.00
103339,2500,90,400,0.25,3.50
103340,2500,90,500,0.25,0.10
103341,2500,90,500,0.25,0.25
103342,2500,90,500,0.25,0.50
103343,2500,90,500,0.25,0.75
103344,2500,90,500,0.25,1.00
103345,2500,90,500,0.25,1.50
103346,2500,90,500,0.25,2.00
103347,2500,90,500,0.25,2.50
103348,2500,90,500,0.25,3.00
103349,2500,90,500,0.25,3.50
103350,2500,90,600,0.25,0.10
103351,2500,90,600,0.25,0.25
103352,2500,90,600,0.25,0.50
103353,2500,90,600,0.25,0.75
103354,2500,90,600,0.25,1.00
103355,2500,90,600,0.25,1.50
103356,2500,90,600,0.25,2.00
103357,2500,90,600,0.25,2.50
103358,2500,90,600,0.25,3.00
103359,2500,90,600,0.25,3.50
103360,2500,90,700,0.25,0.10
103361,2500,90,700,0.25,0.25
103362,2500,90,700,0.25,0.50
103363,2500,90,700,0.25,0.75
103364,2500,90,700,0.25,1.00
103365,2500,90,700,0.25,1.50
103366,2500,90,700,0.25,2.00
103367,2500,90,700,0.25,2.50
103368,2500,90,700,0.25,3.00
103369,2500,90,700,0.25,3.50
103370,2500,90,800,0.25,0.10
103371,2500,90,800,0.25,0.25
103372,2500,90,800,0.25,0.50
103373,2500,90,800,0.25,0.75
103374,2500,90,800,0.25,1.00
103375,2500,90,800,0.25,1.50
103376,2500,90,800,0.25,2.00
103377,2500,90,800,0.25,2.50
103378,2500,90,800,0.25,3.00
103379,2500,90,800,0.25,3.50
103380,2500,90,900,0.25,0.10
103381,2500,90,900,0.25,0.25
103382,2500,90,900,0.25,0.50
103383,2500,90,900,0.25,0.75
103384,2500,90,900,0.25,1.00
103385,2500,90,900,0.25,1.50
103386,2500,90,900,0.25,2.00
103387,2500,90,900,0.25,2.50
103388,2500,90,900,0.25,3.00
103389,2500,90,900,0.25,3.50
103390,2500,90,1000,0.25,0.10
103391,2500,90,1000,0.25,0.25
103392,2500,90,1000,0.25,0.50
103393,2500,90,1000,0.25,0.75
103394,2500,90,1000,0.25,1.00
103395,2500,90,1000,0.25,1.50
103396,2500,90,1000,0.25,2.00
103397,2500,90,1000,0.25,2.50
103398,2500,90,1000,0.25,3.00
103399,2500,90,1000,0.25,3.50
103400,2500,90,1100,0.25,0.10
103401,2500,90,1100,0.25,0.25
103402,2500,90,1100,0.25,0.50
103403,2500,90,1100,0.25,0.75
103404,2500,90,1100,0.25,1.00
103405,2500,90,1100,0.25,1.50
103406,2500,90,1100,0.25,2.00
103407,2500,90,1100,0.25,2.50
103408,2500,90,1100,0.25,3.00
103409,2500,90,1100,0.25,3.50
103410,2500,110,100,0.25,0.10
103411,2500,110,100,0.25,0.25
103412,2500,110,100,0.25,0.50
103413,2500,110,100,0.25,0.75
103414,2500,110,100,0.25,1.00
103415,2500,110,100,0.25,1.50
103416,2500,110,100,0.25,2.00
103417,2500,110,100,0.25,2.50
103418,2500,110,100,0.25,3.00
103419,2500,110,100,0.25,3.50
103420,2500,110,200,0.25,0.10
103421,2500,110,200,0.25,0.25
103422,2500,110,200,0.25,0.50
